scenario_name	target_group	sensitivity	specificity	sim_id	true_beta	empirical_beta	p_value	n_enrolled	bias	mse	significant	wrong_direction	significant_wrong
ARREST_raw	C	0.8	0.8	320	-0.23572233352106983	0.08286612396509498	0.016909156383522972	22647.555	0.3185884574861648	0.10149860524341385	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	321	-0.23572233352106983	0.0846530177191083	0.014151189510556161	22647.555	0.32037535124017813	0.1026403656822675	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	322	-0.23572233352106983	0.059492457639028794	0.08814982886324885	22647.555	0.29521479116009863	0.08715177291970065	FALSE	TRUE	FALSE
ARREST_raw	C	0.8	0.8	323	-0.23572233352106983	0.10783609811056923	0.0017399307300804967	22647.555	0.34355843163163907	0.11803239594519162	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	324	-0.23572233352106983	0.0962872424654885	0.005147072801764185	22647.555	0.33200957598655834	0.11023035854677425	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	325	-0.23572233352106983	0.023372647982407322	0.5013366141530002	22647.555	0.25909498150347715	0.06713020944028716	FALSE	TRUE	FALSE
ARREST_raw	C	0.8	0.8	326	-0.23572233352106983	0.15614944101459297	6.479908668421963e-6	22647.555	0.3918717745356628	0.15356348767772934	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	327	-0.23572233352106983	0.16557742737401054	1.946722033130399e-6	22647.555	0.40129976089508035	0.16104149809444865	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	328	-0.23572233352106983	0.044303514353014856	0.2033076244511921	22647.555	0.2800258478740847	0.07841447547760003	FALSE	TRUE	FALSE
ARREST_raw	C	0.8	0.8	329	-0.23572233352106983	0.043998982168650676	0.2037032450405134	22647.555	0.27972131568972053	0.0782440144511883	FALSE	TRUE	FALSE
ARREST_raw	C	0.8	0.8	330	-0.23572233352106983	0.10536218697254571	0.0022385275238681057	22647.555	0.34108452049361554	0.11633865012035964	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	331	-0.23572233352106983	0.06502419015874918	0.05871243264004633	22647.555	0.300746523679819	0.09044847150549594	FALSE	TRUE	FALSE
ARREST_raw	C	0.8	0.8	332	-0.23572233352106983	0.14439624667636777	3.328371863364765e-5	22647.555	0.3801185801974376	0.1444901350113158	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	333	-0.23572233352106983	0.09802625493728803	0.0042245156167587394	22647.555	0.33374858845835786	0.11138812029794633	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	334	-0.23572233352106983	0.07894167194299984	0.02297931205812409	22647.555	0.3146640054640697	0.09901343633469209	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	335	-0.23572233352106983	0.1126989923312768	0.0011303208339110693	22647.555	0.34842132585234664	0.12139742030870712	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	336	-0.23572233352106983	0.08105339463238426	0.01953673199961614	22647.555	0.3167757281534541	0.10034686194715106	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	337	-0.23572233352106983	0.12148933308079957	5.161951757693961e-4	22647.555	0.3572116666018694	0.1276001747564851	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	338	-0.23572233352106983	0.08769726828673366	0.011583390998350596	22647.555	0.3234196018078035	0.10460023883351817	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	339	-0.23572233352106983	0.16356264421384104	2.5231365693434427e-6	22647.555	0.3992849777349109	0.15942849344476828	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	340	-0.23572233352106983	0.11376269862012782	9.455355579254254e-4	22647.555	0.34948503214119764	0.12213978769073394	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	341	-0.23572233352106983	0.14188763900806428	4.0723481121052174e-5	22647.555	0.3776099725291341	0.1425892913534534	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	342	-0.23572233352106983	0.0833636401006879	0.015287467999523074	22647.555	0.3190859736217577	0.10181585856214506	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	343	-0.23572233352106983	0.15719733853963613	6.101700662730636e-6	22647.555	0.392919672060706	0.15438586869229273	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	344	-0.23572233352106983	0.12132190185945135	4.282720989446931e-4	22647.555	0.3570442353805212	0.12748058601846105	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	345	-0.23572233352106983	0.08291496763856218	0.016881477983383686	22647.555	0.318637301159632	0.10152972969029403	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	346	-0.23572233352106983	0.0900290980462958	0.00907110592214666	22647.555	0.32575143156736563	0.10611399516818809	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	347	-0.23572233352106983	0.0779453690307476	0.025343078680048703	22647.555	0.3136677025518174	0.09838742762413541	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	348	-0.23572233352106983	0.11849977906136973	6.63430164919987e-4	22647.555	0.3542221125824396	0.1254733050423665	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	349	-0.23572233352106983	0.09292703518919321	0.00748748479041228	22647.555	0.32864936871026307	0.10801040755365444	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	350	-0.23572233352106983	0.07520710630897225	0.03071133002454618	22647.555	0.31092943983004206	0.09667711655302375	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	351	-0.23572233352106983	0.12329513117863224	3.618460034806592e-4	22647.555	0.3590174646997021	0.12889353995940184	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	352	-0.23572233352106983	0.1347178880318632	1.308462085222173e-4	22647.555	0.370440221552933	0.13722595774418608	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	353	-0.23572233352106983	0.07656536615713204	0.028262001217067012	22647.555	0.31228769967820186	0.0975236073703028	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	354	-0.23572233352106983	0.07799670574868615	0.02545632275638965	22647.555	0.313719039269756	0.09841963560033869	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	355	-0.23572233352106983	0.13794417524519276	6.0558424510914755e-5	22647.555	0.3736665087662626	0.13962665977356742	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	356	-0.23572233352106983	0.10934834588112216	0.001535027758120644	22647.555	0.345070679402192	0.11907377378309036	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	357	-0.23572233352106983	0.0841007726988873	0.014490391941140657	22647.555	0.31982310621995713	0.10228681927218199	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	358	-0.23572233352106983	0.12636017188334905	2.693949207841495e-4	22647.555	0.3620825054044189	0.13110374071994102	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	359	-0.23572233352106983	0.06955743914932448	0.04602509919386344	22647.555	0.3052797726703943	0.09319573960168762	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	360	-0.23572233352106983	0.09157612277818547	0.008999351006403922	22647.555	0.3272984562992553	0.10712427949587554	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	361	-0.23572233352106983	0.12409396333790096	4.306924484070995e-4	22647.555	0.35981629685897076	0.12946776748530298	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	362	-0.23572233352106983	0.17065635108253993	1.1005668592023454e-6	22647.555	0.40637868460360976	0.16514363530016013	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	363	-0.23572233352106983	0.13128030874000704	1.5091150922053043e-4	22647.555	0.3670026422610769	0.13469093942661198	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	364	-0.23572233352106983	0.11636837402134129	7.683594899893231e-4	22647.555	0.3520907075424111	0.12396786633771568	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	365	-0.23572233352106983	0.06627908447190167	0.059297072599489686	22647.555	0.30200141799297153	0.0912048564697655	FALSE	TRUE	FALSE
ARREST_raw	C	0.8	0.8	366	-0.23572233352106983	0.104559855146755	0.0025255888098381085	22647.555	0.34028218866782484	0.11579196792456514	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	367	-0.23572233352106983	0.11429940463112953	8.627064337346502e-4	22647.555	0.3500217381521994	0.12251521717908684	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	368	-0.23572233352106983	0.14080472562144664	5.132954010067525e-5	22647.555	0.3765270591425165	0.1417726262665121	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	369	-0.23572233352106983	0.05688738078603865	0.09995215628223098	22647.555	0.29260971430710847	0.08562044490688764	FALSE	TRUE	FALSE
ARREST_raw	C	0.8	0.8	370	-0.23572233352106983	0.11172983720866865	0.0012873097017004342	22647.555	0.3474521707297385	0.12072301094480735	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	371	-0.23572233352106983	0.0965270338833472	0.005121738056797054	22647.555	0.332249367404417	0.11038964214063529	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	372	-0.23572233352106983	0.002029361529906672	0.9534319275040493	22647.555	0.2377516950509765	0.05652586849961253	FALSE	TRUE	FALSE
ARREST_raw	C	0.8	0.8	373	-0.23572233352106983	0.11514172415961216	8.65124630390901e-4	22647.555	0.35086405768068196	0.12310558697215292	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	374	-0.23572233352106983	0.12071115152431999	6.12185548898192e-4	22647.555	0.35643348504538985	0.12704482926160215	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	375	-0.23572233352106983	0.13171296922575643	1.4335756796479693e-4	22647.555	0.36743530274682623	0.13500870170465185	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	376	-0.23572233352106983	0.16043831416397095	3.239934847854009e-6	22647.555	0.3961606476850408	0.15694325877423101	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	377	-0.23572233352106983	0.09407535877565901	0.007033482450902517	22647.555	0.32979769229672884	0.10876651784424783	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	378	-0.23572233352106983	0.1049342829390527	0.002511369470737823	22647.555	0.3406566164601225	0.11604693033805902	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	379	-0.23572233352106983	0.0278918459074816	0.42207149601787497	22647.555	0.2636141794285514	0.06949243559578851	FALSE	TRUE	FALSE
ARREST_raw	C	0.8	0.8	380	-0.23572233352106983	0.07246104005496541	0.03816510722592459	22647.555	0.30818337357603526	0.09497699174870611	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	381	-0.23572233352106983	0.11055985003991617	0.0015054073132976242	22647.555	0.346282183560986	0.1199113506517644	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	382	-0.23572233352106983	0.12489106255375476	3.404265727866562e-4	22647.555	0.36061339607482457	0.1300420214286183	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	383	-0.23572233352106983	0.1203339367286482	4.936264070591889e-4	22647.555	0.35605627024971803	0.12677606758414023	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	384	-0.23572233352106983	0.09063932236127782	0.00904498952800592	22647.555	0.32636165588234767	0.10651193043026791	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	385	-0.23572233352106983	0.08736402768142737	0.011477797191600803	22647.555	0.32308636120249723	0.10438479679507051	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	386	-0.23572233352106983	0.10563501046686086	0.0024001092771768207	22647.555	0.3413573439879307	0.11652483629449446	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	387	-0.23572233352106983	0.03886206681449072	0.2596492721665057	22647.555	0.27458440033556053	0.07539659290763938	FALSE	TRUE	FALSE
ARREST_raw	C	0.8	0.8	388	-0.23572233352106983	0.09461270871978268	0.006801102914093082	22647.555	0.33033504224085253	0.10912124013226582	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	389	-0.23572233352106983	0.08810012242604542	0.012404513512885629	22647.555	0.32382245594711523	0.10486098297562138	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	390	-0.23572233352106983	0.13381999376702364	1.2432506328097226e-4	22647.555	0.36954232728809344	0.13656153165750037	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	391	-0.23572233352106983	0.14440883600550594	2.69089634274966e-5	22647.555	0.3801311695265758	0.1444997060456423	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	392	-0.23572233352106983	0.10789485126350602	0.001989063193236884	22647.555	0.34361718478457587	0.11807276967927736	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	393	-0.23572233352106983	0.10208483040653692	0.0034705853017071853	22647.555	0.33780716392760674	0.11411368000081297	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	394	-0.23572233352106983	0.07287927451999712	0.0371229536503177	22647.555	0.30860160804106695	0.09523495248553232	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	395	-0.23572233352106983	0.14806455619751818	2.612588635608759e-5	22647.555	0.383786889718588	0.1472923767198676	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	396	-0.23572233352106983	0.1028376511912957	0.003138134750565791	22647.555	0.33855998471236554	0.11462286324843718	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	397	-0.23572233352106983	0.09392014756553202	0.007016323593419971	22647.555	0.3296424810866019	0.10866416533693067	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	398	-0.23572233352106983	0.03624823786274335	0.29189971481738464	22647.555	0.2719705713838132	0.07396799169883783	FALSE	TRUE	FALSE
ARREST_raw	C	0.8	0.8	399	-0.23572233352106983	0.128487344791031	2.1221592375664233e-4	22647.555	0.3642096783121008	0.13264868977620398	TRUE	TRUE	TRUE
ARREST_raw	C	0.8	0.8	400	-0.23572233352106983	0.08284408528008244	0.01694113606567449	22647.555	0.3185664188011523	0.10148456318779114	TRUE	TRUE	TRUE
