scenario_id	scenario_name	test_type	target_group	sensitivity	specificity	sim_id	true_beta	empirical_beta	p_value	n_enrolled	bias	mse	significant	wrong_direction	significant_wrong
25	Conservative	Perfect (100%)	B	1	1	59	0.6931471805599453	0.5137318985168822	0.03867002696703614	4291.575	-0.17941528204306312	0.032189843430591884	TRUE	FALSE	FALSE
25	Conservative	Perfect (100%)	B	1	1	60	0.6931471805599453	0.9518395933263659	5.424141310372832e-4	4291.575	0.25869241276642063	0.06692176442291214	TRUE	FALSE	FALSE
25	Conservative	Perfect (100%)	B	1	1	61	0.6931471805599453	0.7814560472072531	0.004493331268129008	4291.575	0.08830886664730786	0.007798455928532002	TRUE	FALSE	FALSE
25	Conservative	Perfect (100%)	B	1	1	62	0.6931471805599453	1.0476036292611308	7.152329503327115e-4	4291.575	0.35445644870118553	0.12563937402585618	TRUE	FALSE	FALSE
25	Conservative	Perfect (100%)	B	1	1	63	0.6931471805599453	0.7793624586197512	0.00317018454621254	4291.575	0.08621527805980589	0.007433074170929647	TRUE	FALSE	FALSE
25	Conservative	Perfect (100%)	B	1	1	64	0.6931471805599453	0.5686930060865398	0.025711332704805856	4291.575	-0.12445417447340545	0.015488841543856846	TRUE	FALSE	FALSE
25	Conservative	Perfect (100%)	B	1	1	65	0.6931471805599453	0.6958976391334142	0.015272093592572311	4291.575	0.0027504585734688947	7.565022364368547e-6	TRUE	FALSE	FALSE
25	Conservative	Perfect (100%)	B	1	1	66	0.6931471805599453	0.5940862004801798	0.01604281114843753	4291.575	-0.09906098007976549	0.009813077774363696	TRUE	FALSE	FALSE
25	Conservative	Perfect (100%)	B	1	1	67	0.6931471805599453	0.7959726251178263	0.0017564894145101206	4291.575	0.10282544455788101	0.010573072048525861	TRUE	FALSE	FALSE
25	Conservative	Perfect (100%)	B	1	1	68	0.6931471805599453	0.614812488814803	0.022136363957362515	4291.575	-0.078334691745142293	0.006136323930806464	TRUE	FALSE	FALSE
25	Conservative	Perfect (100%)	B	1	1	69	0.6931471805599453	0.9733127850936216	5.241598203153952e-5	4291.575	0.28016560453367634	0.07849276596372032	TRUE	FALSE	FALSE
25	Conservative	Perfect (100%)	B	1	1	70	0.6931471805599453	0.5190529469113797	0.033796857797081414	4291.575	-0.17409423364856558	0.030308802189681343	TRUE	FALSE	FALSE
25	Conservative	Perfect (100%)	B	1	1	71	0.6931471805599453	0.6418612408430805	0.011243615718287026	4291.575	-0.05128593971686479	0.0026302476126418895	TRUE	FALSE	FALSE
25	Conservative	Perfect (100%)	B	1	1	72	0.6931471805599453	0.993197708444547	1.1708642334240515e-4	4291.575	0.30005052788460174	0.09003031928382817	TRUE	FALSE	FALSE
25	Conservative	Perfect (100%)	B	1	1	73	0.6931471805599453	0.8340009452948489	0.0026411637564603963	4291.575	0.14085376473490363	0.019839783039995583	TRUE	FALSE	FALSE
25	Conservative	Perfect (100%)	B	1	1	74	0.6931471805599453	0.456904601037546	0.07244042817734686	4291.575	-0.2362425795223993	0.05581055637939716	FALSE	FALSE	FALSE
25	Conservative	Perfect (100%)	B	1	1	75	0.6931471805599453	0.988610158139967	4.6538620162250854e-4	4291.575	0.2954629775800217	0.08729837112045241	TRUE	FALSE	FALSE
25	Conservative	Perfect (100%)	B	1	1	76	0.6931471805599453	1.3525408839417516	1.0352561646831404e-6	4291.575	0.6593937033818064	0.4348000560595736	TRUE	FALSE	FALSE
25	Conservative	Perfect (100%)	B	1	1	77	0.6931471805599453	0.9035688061790313	0.0012413710344694184	4291.575	0.21042162561908606	0.04427726052817881	TRUE	FALSE	FALSE
25	Conservative	Perfect (100%)	B	1	1	78	0.6931471805599453	0.855905788533881	7.465823612947675e-4	4291.575	0.1627586079739357	0.026490364469613288	TRUE	FALSE	FALSE
25	Conservative	Perfect (100%)	B	1	1	79	0.6931471805599453	0.052883465072259106	0.8239763447720547	4291.575	-0.6402637154876862	0.4099376253700968	FALSE	FALSE	FALSE
25	Conservative	Perfect (100%)	B	1	1	80	0.6931471805599453	0.7556861207011245	0.005524038439916112	4291.575	0.06253894014117922	0.003911119033981998	TRUE	FALSE	FALSE
25	Conservative	Perfect (100%)	B	1	1	81	0.6931471805599453	0.6206800781909344	0.01328757468054409	4291.575	-0.07246710236901088	0.005251480925760703	TRUE	FALSE	FALSE
25	Conservative	Perfect (100%)	B	1	1	82	0.6931471805599453	0.6904169791137079	0.005820361719963918	4291.575	-0.002730201446237368	7.453999937036616e-6	TRUE	FALSE	FALSE
25	Conservative	Perfect (100%)	B	1	1	83	0.6931471805599453	0.6497745394583432	0.021625224645072105	4291.575	-0.043372641101602105	0.0018811859961283843	TRUE	FALSE	FALSE
25	Conservative	Perfect (100%)	B	1	1	84	0.6931471805599453	0.6006358189610529	0.027248585454508478	4291.575	-0.0925113615988924	0.008558352024881023	TRUE	FALSE	FALSE
